timeStamp,elapsed,label,responseCode,responseMessage,threadName,dataType,success,failureMessage,bytes,sentBytes,grpThreads,allThreads,URL,Latency,IdleTime,Connect
1687541091609,36,/api/v2/version/red,200,OK,PokeApi - run 1-2,text,true,,2019,133,10,10,https://pokeapi.co/api/v2/version/red,36,0,0
1687541091645,20,/api/v2/version-group/red-blue,200,OK,PokeApi - run 1-2,text,true,,1766,144,10,10,https://pokeapi.co/api/v2/version-group/red-blue,20,0,0
1687541091810,37,/api/v2/generation/generation-ii,200,OK,PokeApi - run 1-4,text,true,,15547,146,10,10,https://pokeapi.co/api/v2//generation/generation-ii,37,0,0
1687541091847,21,/api/v2/pokedex/kanto,200,OK,PokeApi - run 1-4,text,true,,19282,135,10,10,https://pokeapi.co/api/v2/pokedex/kanto,19,0,0
1687541091868,18,/api/v2/version/yellow,200,OK,PokeApi - run 1-4,text,true,,2057,136,10,10,https://pokeapi.co/api/v2/version/yellow,18,0,0
1687541091886,20,/api/v2/version-group/yellow,200,OK,PokeApi - run 1-4,text,true,,1704,142,10,10,https://pokeapi.co/api/v2/version-group/yellow,20,0,0
1687541092063,21,/api/v2/generation/generation-iii,200,OK,PokeApi - run 1-9,text,true,,25686,147,10,10,https://pokeapi.co/api/v2//generation/generation-iii,21,0,0
1687541092085,27,/api/v2/pokedex/original-johto,200,OK,PokeApi - run 1-9,text,true,,30444,144,10,10,https://pokeapi.co/api/v2/pokedex/original-johto,26,0,0
1687541092112,22,/api/v2/version/gold,200,OK,PokeApi - run 1-9,text,true,,2020,134,10,10,https://pokeapi.co/api/v2/version/gold,22,0,0
1687541092134,19,/api/v2/version-group/gold-silver,200,OK,PokeApi - run 1-9,text,true,,1821,147,10,10,https://pokeapi.co/api/v2/version-group/gold-silver,19,0,0
1687541092311,21,/api/v2/generation/generation-i,200,OK,PokeApi - run 1-10,text,true,,24848,145,10,10,https://pokeapi.co/api/v2//generation/generation-i,21,0,0
1687541092332,27,/api/v2/pokedex/national,200,OK,PokeApi - run 1-10,text,true,,116654,138,10,10,https://pokeapi.co/api/v2/pokedex/national,20,0,0
1687541092359,18,/api/v2/version/red,200,OK,PokeApi - run 1-10,text,true,,2020,133,10,10,https://pokeapi.co/api/v2/version/red,18,0,0
1687541092378,19,/api/v2/version-group/red-blue,200,OK,PokeApi - run 1-10,text,true,,1766,144,10,10,https://pokeapi.co/api/v2/version-group/red-blue,19,0,0
1687541092519,21,/api/v2/generation/generation-ii,200,OK,PokeApi - run 1-7,text,true,,15547,146,10,10,https://pokeapi.co/api/v2//generation/generation-ii,21,0,0
1687541092540,29,/api/v2/pokedex/kanto,200,OK,PokeApi - run 1-7,text,true,,19282,135,10,10,https://pokeapi.co/api/v2/pokedex/kanto,28,0,0
1687541092569,21,/api/v2/version/yellow,200,OK,PokeApi - run 1-7,text,true,,2056,136,10,10,https://pokeapi.co/api/v2/version/yellow,21,0,0
1687541092590,21,/api/v2/version-group/yellow,200,OK,PokeApi - run 1-7,text,true,,1708,142,10,10,https://pokeapi.co/api/v2/version-group/yellow,21,0,0
1687541092704,25,/api/v2/generation/generation-iii,200,OK,PokeApi - run 1-5,text,true,,25686,147,10,10,https://pokeapi.co/api/v2//generation/generation-iii,25,0,0
1687541092729,32,/api/v2/pokedex/original-johto,200,OK,PokeApi - run 1-5,text,true,,30450,144,10,10,https://pokeapi.co/api/v2/pokedex/original-johto,31,0,0
1687541092761,20,/api/v2/version/gold,200,OK,PokeApi - run 1-5,text,true,,2012,134,10,10,https://pokeapi.co/api/v2/version/gold,20,0,0
1687541092781,21,/api/v2/version-group/gold-silver,200,OK,PokeApi - run 1-5,text,true,,1829,147,10,10,https://pokeapi.co/api/v2/version-group/gold-silver,21,0,0
1687541093038,20,/api/v2/generation/generation-i,200,OK,PokeApi - run 1-1,text,true,,24846,145,10,10,https://pokeapi.co/api/v2//generation/generation-i,20,0,0
1687541093058,26,/api/v2/pokedex/national,200,OK,PokeApi - run 1-1,text,true,,116658,138,10,10,https://pokeapi.co/api/v2/pokedex/national,21,0,0
1687541093084,20,/api/v2/version/red,200,OK,PokeApi - run 1-1,text,true,,2012,133,10,10,https://pokeapi.co/api/v2/version/red,20,0,0
1687541093104,20,/api/v2/version-group/red-blue,200,OK,PokeApi - run 1-1,text,true,,1762,144,10,10,https://pokeapi.co/api/v2/version-group/red-blue,20,0,0
1687541093306,24,/api/v2/generation/generation-ii,200,OK,PokeApi - run 1-8,text,true,,15516,146,10,10,https://pokeapi.co/api/v2//generation/generation-ii,24,0,0
1687541093330,21,/api/v2/pokedex/kanto,200,OK,PokeApi - run 1-8,text,true,,19248,135,10,10,https://pokeapi.co/api/v2/pokedex/kanto,21,0,0
1687541093351,32,/api/v2/version/yellow,200,OK,PokeApi - run 1-8,text,true,,2052,136,10,10,https://pokeapi.co/api/v2/version/yellow,32,0,0
1687541093383,22,/api/v2/version-group/yellow,200,OK,PokeApi - run 1-8,text,true,,1708,142,10,10,https://pokeapi.co/api/v2/version-group/yellow,22,0,0
1687541093549,25,/api/v2/generation/generation-iii,200,OK,PokeApi - run 1-6,text,true,,25684,147,10,10,https://pokeapi.co/api/v2//generation/generation-iii,25,0,0
1687541093574,21,/api/v2/pokedex/original-johto,200,OK,PokeApi - run 1-6,text,true,,30444,144,10,10,https://pokeapi.co/api/v2/pokedex/original-johto,21,0,0
1687541093595,21,/api/v2/version/gold,200,OK,PokeApi - run 1-6,text,true,,2018,134,10,10,https://pokeapi.co/api/v2/version/gold,21,0,0
1687541093616,23,/api/v2/version-group/gold-silver,200,OK,PokeApi - run 1-6,text,true,,1825,147,10,10,https://pokeapi.co/api/v2/version-group/gold-silver,23,0,0
1687541093770,23,/api/v2/generation/generation-i,200,OK,PokeApi - run 1-3,text,true,,24886,145,10,10,https://pokeapi.co/api/v2//generation/generation-i,23,0,0
1687541093794,27,/api/v2/pokedex/national,200,OK,PokeApi - run 1-3,text,true,,116685,138,10,10,https://pokeapi.co/api/v2/pokedex/national,22,0,0
1687541093821,20,/api/v2/version/red,200,OK,PokeApi - run 1-3,text,true,,2021,133,10,10,https://pokeapi.co/api/v2/version/red,20,0,0
1687541093841,21,/api/v2/version-group/red-blue,200,OK,PokeApi - run 1-3,text,true,,1762,144,10,10,https://pokeapi.co/api/v2/version-group/red-blue,21,0,0
1687541094036,21,/api/v2/generation/generation-ii,200,OK,PokeApi - run 1-2,text,true,,15557,146,10,10,https://pokeapi.co/api/v2//generation/generation-ii,21,0,0
1687541094062,23,/api/v2/pokedex/kanto,200,OK,PokeApi - run 1-2,text,true,,19237,135,10,10,https://pokeapi.co/api/v2/pokedex/kanto,23,0,0
1687541094085,20,/api/v2/version/yellow,200,OK,PokeApi - run 1-2,text,true,,2055,136,10,10,https://pokeapi.co/api/v2/version/yellow,20,0,0
1687541094105,20,/api/v2/version-group/yellow,200,OK,PokeApi - run 1-2,text,true,,1702,142,10,10,https://pokeapi.co/api/v2/version-group/yellow,20,0,0
1687541094297,25,/api/v2/generation/generation-iii,200,OK,PokeApi - run 1-4,text,true,,25682,147,10,10,https://pokeapi.co/api/v2//generation/generation-iii,25,0,0
1687541094322,20,/api/v2/pokedex/original-johto,200,OK,PokeApi - run 1-4,text,true,,30452,144,10,10,https://pokeapi.co/api/v2/pokedex/original-johto,20,0,0
1687541094342,20,/api/v2/version/gold,200,OK,PokeApi - run 1-4,text,true,,2018,134,10,10,https://pokeapi.co/api/v2/version/gold,20,0,0
1687541094362,19,/api/v2/version-group/gold-silver,200,OK,PokeApi - run 1-4,text,true,,1821,147,10,10,https://pokeapi.co/api/v2/version-group/gold-silver,19,0,0
1687541094554,21,/api/v2/generation/generation-i,200,OK,PokeApi - run 1-9,text,true,,24886,145,10,10,https://pokeapi.co/api/v2//generation/generation-i,21,0,0
1687541094575,25,/api/v2/pokedex/national,200,OK,PokeApi - run 1-9,text,true,,116687,138,10,10,https://pokeapi.co/api/v2/pokedex/national,21,0,0
1687541094601,21,/api/v2/version/red,200,OK,PokeApi - run 1-9,text,true,,2019,133,10,10,https://pokeapi.co/api/v2/version/red,21,0,0
1687541094622,20,/api/v2/version-group/red-blue,200,OK,PokeApi - run 1-9,text,true,,1770,144,10,10,https://pokeapi.co/api/v2/version-group/red-blue,20,0,0
1687541094809,21,/api/v2/generation/generation-ii,200,OK,PokeApi - run 1-10,text,true,,15553,146,10,10,https://pokeapi.co/api/v2//generation/generation-ii,21,0,0
1687541094830,21,/api/v2/pokedex/kanto,200,OK,PokeApi - run 1-10,text,true,,19278,135,10,10,https://pokeapi.co/api/v2/pokedex/kanto,21,0,0
1687541094851,26,/api/v2/version/yellow,200,OK,PokeApi - run 1-10,text,true,,2061,136,10,10,https://pokeapi.co/api/v2/version/yellow,26,0,0
1687541094877,22,/api/v2/version-group/yellow,200,OK,PokeApi - run 1-10,text,true,,1708,142,10,10,https://pokeapi.co/api/v2/version-group/yellow,22,0,0
1687541095053,23,/api/v2/generation/generation-iii,200,OK,PokeApi - run 1-7,text,true,,25683,147,10,10,https://pokeapi.co/api/v2//generation/generation-iii,22,0,0
1687541095076,29,/api/v2/pokedex/original-johto,200,OK,PokeApi - run 1-7,text,true,,30511,144,10,10,https://pokeapi.co/api/v2/pokedex/original-johto,29,0,0
1687541095105,22,/api/v2/version/gold,200,OK,PokeApi - run 1-7,text,true,,2017,134,10,10,https://pokeapi.co/api/v2/version/gold,22,0,0
1687541095127,57,/api/v2/version-group/gold-silver,200,OK,PokeApi - run 1-7,text,true,,1816,147,10,10,https://pokeapi.co/api/v2/version-group/gold-silver,57,0,0
1687541095297,22,/api/v2/generation/generation-i,200,OK,PokeApi - run 1-5,text,true,,24854,145,10,10,https://pokeapi.co/api/v2//generation/generation-i,21,0,0
1687541095319,29,/api/v2/pokedex/national,200,OK,PokeApi - run 1-5,text,true,,116689,138,10,10,https://pokeapi.co/api/v2/pokedex/national,24,0,0
1687541095348,50,/api/v2/version/red,200,OK,PokeApi - run 1-5,text,true,,2019,133,10,10,https://pokeapi.co/api/v2/version/red,50,0,0
1687541095398,20,/api/v2/version-group/red-blue,200,OK,PokeApi - run 1-5,text,true,,1770,144,10,10,https://pokeapi.co/api/v2/version-group/red-blue,20,0,0
1687541095561,66,/api/v2/generation/generation-ii,200,OK,PokeApi - run 1-1,text,true,,15551,146,10,10,https://pokeapi.co/api/v2//generation/generation-ii,66,0,0
1687541095627,43,/api/v2/pokedex/kanto,200,OK,PokeApi - run 1-1,text,true,,19278,135,10,10,https://pokeapi.co/api/v2/pokedex/kanto,43,0,0
1687541095670,20,/api/v2/version/yellow,200,OK,PokeApi - run 1-1,text,true,,2053,136,10,10,https://pokeapi.co/api/v2/version/yellow,20,0,0
1687541095690,20,/api/v2/version-group/yellow,200,OK,PokeApi - run 1-1,text,true,,1706,142,10,10,https://pokeapi.co/api/v2/version-group/yellow,20,0,0
1687541095798,21,/api/v2/generation/generation-iii,200,OK,PokeApi - run 1-8,text,true,,25685,147,10,10,https://pokeapi.co/api/v2//generation/generation-iii,20,0,0
1687541095819,29,/api/v2/pokedex/original-johto,200,OK,PokeApi - run 1-8,text,true,,30515,144,10,10,https://pokeapi.co/api/v2/pokedex/original-johto,29,0,0
1687541095848,21,/api/v2/version/gold,200,OK,PokeApi - run 1-8,text,true,,2011,134,10,10,https://pokeapi.co/api/v2/version/gold,21,0,0
1687541095869,19,/api/v2/version-group/gold-silver,200,OK,PokeApi - run 1-8,text,true,,1828,147,10,10,https://pokeapi.co/api/v2/version-group/gold-silver,19,0,0
1687541096056,46,/api/v2/generation/generation-i,200,OK,PokeApi - run 1-6,text,true,,24852,145,10,10,https://pokeapi.co/api/v2//generation/generation-i,46,0,0
1687541096102,29,/api/v2/pokedex/national,200,OK,PokeApi - run 1-6,text,true,,116695,138,10,10,https://pokeapi.co/api/v2/pokedex/national,26,0,0
1687541096131,23,/api/v2/version/red,200,OK,PokeApi - run 1-6,text,true,,2029,133,10,10,https://pokeapi.co/api/v2/version/red,23,0,0
1687541096154,22,/api/v2/version-group/red-blue,200,OK,PokeApi - run 1-6,text,true,,1764,144,10,10,https://pokeapi.co/api/v2/version-group/red-blue,22,0,0
1687541096304,27,/api/v2/generation/generation-ii,200,OK,PokeApi - run 1-3,text,true,,15519,146,10,10,https://pokeapi.co/api/v2//generation/generation-ii,27,0,0
1687541096331,22,/api/v2/pokedex/kanto,200,OK,PokeApi - run 1-3,text,true,,19243,135,10,10,https://pokeapi.co/api/v2/pokedex/kanto,21,0,0
1687541096353,22,/api/v2/version/yellow,200,OK,PokeApi - run 1-3,text,true,,2065,136,10,10,https://pokeapi.co/api/v2/version/yellow,22,0,0
1687541096375,48,/api/v2/version-group/yellow,200,OK,PokeApi - run 1-3,text,true,,1709,142,10,10,https://pokeapi.co/api/v2/version-group/yellow,48,0,0
1687541096557,22,/api/v2/generation/generation-iii,200,OK,PokeApi - run 1-2,text,true,,25694,147,10,10,https://pokeapi.co/api/v2//generation/generation-iii,21,0,0
1687541096579,22,/api/v2/pokedex/original-johto,200,OK,PokeApi - run 1-2,text,true,,30456,144,10,10,https://pokeapi.co/api/v2/pokedex/original-johto,21,0,0
1687541096601,44,/api/v2/version/gold,200,OK,PokeApi - run 1-2,text,true,,2020,134,10,10,https://pokeapi.co/api/v2/version/gold,44,0,0
1687541096645,19,/api/v2/version-group/gold-silver,200,OK,PokeApi - run 1-2,text,true,,1823,147,10,10,https://pokeapi.co/api/v2/version-group/gold-silver,19,0,0
1687541096812,23,/api/v2/generation/generation-i,200,OK,PokeApi - run 1-4,text,true,,24846,145,10,10,https://pokeapi.co/api/v2//generation/generation-i,23,0,0
1687541096835,27,/api/v2/pokedex/national,200,OK,PokeApi - run 1-4,text,true,,116650,138,10,10,https://pokeapi.co/api/v2/pokedex/national,22,0,0
1687541096862,20,/api/v2/version/red,200,OK,PokeApi - run 1-4,text,true,,2024,133,10,10,https://pokeapi.co/api/v2/version/red,20,0,0
1687541096882,28,/api/v2/version-group/red-blue,200,OK,PokeApi - run 1-4,text,true,,1764,144,10,10,https://pokeapi.co/api/v2/version-group/red-blue,28,0,0
1687541097059,49,/api/v2/generation/generation-ii,200,OK,PokeApi - run 1-9,text,true,,15521,146,10,10,https://pokeapi.co/api/v2//generation/generation-ii,49,0,0
1687541097108,23,/api/v2/pokedex/kanto,200,OK,PokeApi - run 1-9,text,true,,19249,135,10,10,https://pokeapi.co/api/v2/pokedex/kanto,23,0,0
1687541097131,18,/api/v2/version/yellow,200,OK,PokeApi - run 1-9,text,true,,2051,136,10,10,https://pokeapi.co/api/v2/version/yellow,18,0,0
1687541097149,28,/api/v2/version-group/yellow,200,OK,PokeApi - run 1-9,text,true,,1705,142,10,10,https://pokeapi.co/api/v2/version-group/yellow,28,0,0
1687541097306,21,/api/v2/generation/generation-iii,200,OK,PokeApi - run 1-10,text,true,,25688,147,10,10,https://pokeapi.co/api/v2//generation/generation-iii,21,0,0
1687541097328,22,/api/v2/pokedex/original-johto,200,OK,PokeApi - run 1-10,text,true,,30446,144,10,10,https://pokeapi.co/api/v2/pokedex/original-johto,22,0,0
1687541097350,24,/api/v2/version/gold,200,OK,PokeApi - run 1-10,text,true,,2016,134,10,10,https://pokeapi.co/api/v2/version/gold,24,0,0
1687541097374,23,/api/v2/version-group/gold-silver,200,OK,PokeApi - run 1-10,text,true,,1823,147,10,10,https://pokeapi.co/api/v2/version-group/gold-silver,23,0,0
1687541097515,35,/api/v2/generation/generation-i,200,OK,PokeApi - run 1-7,text,true,,24884,145,10,10,https://pokeapi.co/api/v2//generation/generation-i,34,0,0
1687541097550,31,/api/v2/pokedex/national,200,OK,PokeApi - run 1-7,text,true,,116689,138,10,10,https://pokeapi.co/api/v2/pokedex/national,26,0,0
1687541097581,21,/api/v2/version/red,200,OK,PokeApi - run 1-7,text,true,,2017,133,10,10,https://pokeapi.co/api/v2/version/red,21,0,0
1687541097602,24,/api/v2/version-group/red-blue,200,OK,PokeApi - run 1-7,text,true,,1766,144,10,10,https://pokeapi.co/api/v2/version-group/red-blue,24,0,0
1687541097777,21,/api/v2/generation/generation-ii,200,OK,PokeApi - run 1-5,text,true,,15551,146,10,10,https://pokeapi.co/api/v2//generation/generation-ii,21,0,0
1687541097798,26,/api/v2/pokedex/kanto,200,OK,PokeApi - run 1-5,text,true,,19249,135,10,10,https://pokeapi.co/api/v2/pokedex/kanto,26,0,0
1687541097824,21,/api/v2/version/yellow,200,OK,PokeApi - run 1-5,text,true,,2055,136,10,10,https://pokeapi.co/api/v2/version/yellow,21,0,0
1687541097845,20,/api/v2/version-group/yellow,200,OK,PokeApi - run 1-5,text,true,,1704,142,10,10,https://pokeapi.co/api/v2/version-group/yellow,20,0,0
1687541097998,21,/api/v2/generation/generation-iii,200,OK,PokeApi - run 1-1,text,true,,25686,147,10,10,https://pokeapi.co/api/v2//generation/generation-iii,20,0,0
1687541098035,21,/api/v2/pokedex/original-johto,200,OK,PokeApi - run 1-1,text,true,,30452,144,10,10,https://pokeapi.co/api/v2/pokedex/original-johto,20,0,0
1687541098056,22,/api/v2/version/gold,200,OK,PokeApi - run 1-1,text,true,,2024,134,10,10,https://pokeapi.co/api/v2/version/gold,22,0,0
1687541098078,20,/api/v2/version-group/gold-silver,200,OK,PokeApi - run 1-1,text,true,,1827,147,10,10,https://pokeapi.co/api/v2/version-group/gold-silver,20,0,0
1687541098305,23,/api/v2/generation/generation-i,200,OK,PokeApi - run 1-8,text,true,,24853,145,10,10,https://pokeapi.co/api/v2//generation/generation-i,23,0,0
1687541098328,24,/api/v2/pokedex/national,200,OK,PokeApi - run 1-8,text,true,,116653,138,10,10,https://pokeapi.co/api/v2/pokedex/national,20,0,0
1687541098353,20,/api/v2/version/red,200,OK,PokeApi - run 1-8,text,true,,2013,133,10,10,https://pokeapi.co/api/v2/version/red,20,0,0
1687541098373,20,/api/v2/version-group/red-blue,200,OK,PokeApi - run 1-8,text,true,,1763,144,10,10,https://pokeapi.co/api/v2/version-group/red-blue,20,0,0
1687541098529,24,/api/v2/generation/generation-ii,200,OK,PokeApi - run 1-6,text,true,,15553,146,10,10,https://pokeapi.co/api/v2//generation/generation-ii,24,0,0
1687541098553,48,/api/v2/pokedex/kanto,200,OK,PokeApi - run 1-6,text,true,,19247,135,10,10,https://pokeapi.co/api/v2/pokedex/kanto,48,0,0
1687541098601,24,/api/v2/version/yellow,200,OK,PokeApi - run 1-6,text,true,,2061,136,10,10,https://pokeapi.co/api/v2/version/yellow,24,0,0
1687541098625,23,/api/v2/version-group/yellow,200,OK,PokeApi - run 1-6,text,true,,1702,142,10,10,https://pokeapi.co/api/v2/version-group/yellow,23,0,0
1687541098778,40,/api/v2/generation/generation-iii,200,OK,PokeApi - run 1-3,text,true,,25686,147,10,10,https://pokeapi.co/api/v2//generation/generation-iii,39,0,0
1687541098818,28,/api/v2/pokedex/original-johto,200,OK,PokeApi - run 1-3,text,true,,30448,144,10,10,https://pokeapi.co/api/v2/pokedex/original-johto,27,0,0
1687541098846,25,/api/v2/version/gold,200,OK,PokeApi - run 1-3,text,true,,2018,134,10,10,https://pokeapi.co/api/v2/version/gold,25,0,0
1687541098871,24,/api/v2/version-group/gold-silver,200,OK,PokeApi - run 1-3,text,true,,1821,147,10,10,https://pokeapi.co/api/v2/version-group/gold-silver,24,0,0
1687541099039,24,/api/v2/generation/generation-i,200,OK,PokeApi - run 1-2,text,true,,24850,145,10,10,https://pokeapi.co/api/v2//generation/generation-i,24,0,0
1687541099063,27,/api/v2/pokedex/national,200,OK,PokeApi - run 1-2,text,true,,116687,138,10,10,https://pokeapi.co/api/v2/pokedex/national,23,0,0
1687541099090,21,/api/v2/version/red,200,OK,PokeApi - run 1-2,text,true,,2017,133,10,10,https://pokeapi.co/api/v2/version/red,21,0,0
1687541099111,24,/api/v2/version-group/red-blue,200,OK,PokeApi - run 1-2,text,true,,1764,144,10,10,https://pokeapi.co/api/v2/version-group/red-blue,24,0,0
1687541099301,26,/api/v2/generation/generation-ii,200,OK,PokeApi - run 1-4,text,true,,15547,146,10,10,https://pokeapi.co/api/v2//generation/generation-ii,26,0,0
1687541099327,20,/api/v2/pokedex/kanto,200,OK,PokeApi - run 1-4,text,true,,19284,135,10,10,https://pokeapi.co/api/v2/pokedex/kanto,20,0,0
1687541099348,22,/api/v2/version/yellow,200,OK,PokeApi - run 1-4,text,true,,2061,136,10,10,https://pokeapi.co/api/v2/version/yellow,22,0,0
1687541099370,22,/api/v2/version-group/yellow,200,OK,PokeApi - run 1-4,text,true,,1708,142,10,10,https://pokeapi.co/api/v2/version-group/yellow,22,0,0
1687541099527,27,/api/v2/generation/generation-iii,200,OK,PokeApi - run 1-9,text,true,,25688,147,10,10,https://pokeapi.co/api/v2//generation/generation-iii,26,0,0
1687541099554,22,/api/v2/pokedex/original-johto,200,OK,PokeApi - run 1-9,text,true,,30448,144,10,10,https://pokeapi.co/api/v2/pokedex/original-johto,21,0,0
1687541099576,21,/api/v2/version/gold,200,OK,PokeApi - run 1-9,text,true,,2020,134,10,10,https://pokeapi.co/api/v2/version/gold,21,0,0
1687541099597,19,/api/v2/version-group/gold-silver,200,OK,PokeApi - run 1-9,text,true,,1819,147,10,10,https://pokeapi.co/api/v2/version-group/gold-silver,19,0,0
1687541099805,21,/api/v2/generation/generation-i,200,OK,PokeApi - run 1-10,text,true,,24848,145,10,10,https://pokeapi.co/api/v2//generation/generation-i,21,0,0
1687541099826,27,/api/v2/pokedex/national,200,OK,PokeApi - run 1-10,text,true,,116648,138,10,10,https://pokeapi.co/api/v2/pokedex/national,22,0,0
1687541099853,22,/api/v2/version/red,200,OK,PokeApi - run 1-10,text,true,,2012,133,10,10,https://pokeapi.co/api/v2/version/red,22,0,0
1687541099875,24,/api/v2/version-group/red-blue,200,OK,PokeApi - run 1-10,text,true,,1766,144,10,10,https://pokeapi.co/api/v2/version-group/red-blue,24,0,0
1687541100034,24,/api/v2/generation/generation-ii,200,OK,PokeApi - run 1-7,text,true,,15547,146,10,10,https://pokeapi.co/api/v2//generation/generation-ii,24,0,0
1687541100058,23,/api/v2/pokedex/kanto,200,OK,PokeApi - run 1-7,text,true,,19278,135,10,10,https://pokeapi.co/api/v2/pokedex/kanto,23,0,0
1687541100081,22,/api/v2/version/yellow,200,OK,PokeApi - run 1-7,text,true,,2058,136,10,10,https://pokeapi.co/api/v2/version/yellow,22,0,0
1687541100103,22,/api/v2/version-group/yellow,200,OK,PokeApi - run 1-7,text,true,,1704,142,10,10,https://pokeapi.co/api/v2/version-group/yellow,22,0,0
1687541100307,28,/api/v2/generation/generation-iii,200,OK,PokeApi - run 1-5,text,true,,25690,147,10,10,https://pokeapi.co/api/v2//generation/generation-iii,28,0,0
1687541100335,21,/api/v2/pokedex/original-johto,200,OK,PokeApi - run 1-5,text,true,,30446,144,10,10,https://pokeapi.co/api/v2/pokedex/original-johto,21,0,0
1687541100356,20,/api/v2/version/gold,200,OK,PokeApi - run 1-5,text,true,,2022,134,10,10,https://pokeapi.co/api/v2/version/gold,20,0,0
1687541100376,41,/api/v2/version-group/gold-silver,200,OK,PokeApi - run 1-5,text,true,,1815,147,10,10,https://pokeapi.co/api/v2/version-group/gold-silver,41,0,0
1687541100546,24,/api/v2/generation/generation-i,200,OK,PokeApi - run 1-1,text,true,,24850,145,10,10,https://pokeapi.co/api/v2//generation/generation-i,24,0,0
1687541100570,28,/api/v2/pokedex/national,200,OK,PokeApi - run 1-1,text,true,,116650,138,10,10,https://pokeapi.co/api/v2/pokedex/national,22,0,0
1687541100598,40,/api/v2/version/red,200,OK,PokeApi - run 1-1,text,true,,2018,133,10,10,https://pokeapi.co/api/v2/version/red,40,0,0
1687541100638,19,/api/v2/version-group/red-blue,200,OK,PokeApi - run 1-1,text,true,,1766,144,10,10,https://pokeapi.co/api/v2/version-group/red-blue,19,0,0
1687541100809,31,/api/v2/generation/generation-ii,200,OK,PokeApi - run 1-8,text,true,,15520,146,10,10,https://pokeapi.co/api/v2//generation/generation-ii,31,0,0
1687541100840,35,/api/v2/pokedex/kanto,200,OK,PokeApi - run 1-8,text,true,,19248,135,10,10,https://pokeapi.co/api/v2/pokedex/kanto,35,0,0
1687541100875,20,/api/v2/version/yellow,200,OK,PokeApi - run 1-8,text,true,,2072,136,10,10,https://pokeapi.co/api/v2/version/yellow,20,0,0
1687541100895,22,/api/v2/version-group/yellow,200,OK,PokeApi - run 1-8,text,true,,1708,142,10,10,https://pokeapi.co/api/v2/version-group/yellow,22,0,0
1687541101027,22,/api/v2/generation/generation-iii,200,OK,PokeApi - run 1-6,text,true,,25680,147,10,10,https://pokeapi.co/api/v2//generation/generation-iii,22,0,0
1687541101049,46,/api/v2/pokedex/original-johto,200,OK,PokeApi - run 1-6,text,true,,30454,144,10,10,https://pokeapi.co/api/v2/pokedex/original-johto,46,0,0
1687541101095,32,/api/v2/version/gold,200,OK,PokeApi - run 1-6,text,true,,2026,134,10,10,https://pokeapi.co/api/v2/version/gold,32,0,0
1687541101127,25,/api/v2/version-group/gold-silver,200,OK,PokeApi - run 1-6,text,true,,1823,147,10,10,https://pokeapi.co/api/v2/version-group/gold-silver,25,0,0
1687541101278,23,/api/v2/generation/generation-i,200,OK,PokeApi - run 1-3,text,true,,24892,145,10,10,https://pokeapi.co/api/v2//generation/generation-i,23,0,0
1687541101301,28,/api/v2/pokedex/national,200,OK,PokeApi - run 1-3,text,true,,116689,138,10,10,https://pokeapi.co/api/v2/pokedex/national,22,0,0
1687541101329,22,/api/v2/version/red,200,OK,PokeApi - run 1-3,text,true,,2019,133,10,10,https://pokeapi.co/api/v2/version/red,22,0,0
1687541101351,22,/api/v2/version-group/red-blue,200,OK,PokeApi - run 1-3,text,true,,1766,144,10,10,https://pokeapi.co/api/v2/version-group/red-blue,22,0,0
1687541101550,22,/api/v2/generation/generation-ii,200,OK,PokeApi - run 1-2,text,true,,15551,146,10,10,https://pokeapi.co/api/v2//generation/generation-ii,22,0,0
1687541101572,23,/api/v2/pokedex/kanto,200,OK,PokeApi - run 1-2,text,true,,19243,135,10,10,https://pokeapi.co/api/v2/pokedex/kanto,23,0,0
1687541101596,19,/api/v2/version/yellow,200,OK,PokeApi - run 1-2,text,true,,2057,136,10,10,https://pokeapi.co/api/v2/version/yellow,19,0,0
1687541101615,21,/api/v2/version-group/yellow,200,OK,PokeApi - run 1-2,text,true,,1708,142,10,10,https://pokeapi.co/api/v2/version-group/yellow,21,0,0
1687541101803,22,/api/v2/generation/generation-iii,200,OK,PokeApi - run 1-4,text,true,,25680,147,10,10,https://pokeapi.co/api/v2//generation/generation-iii,22,0,0
1687541101825,23,/api/v2/pokedex/original-johto,200,OK,PokeApi - run 1-4,text,true,,30448,144,10,10,https://pokeapi.co/api/v2/pokedex/original-johto,22,0,0
1687541101848,38,/api/v2/version/gold,200,OK,PokeApi - run 1-4,text,true,,2018,134,10,10,https://pokeapi.co/api/v2/version/gold,38,0,0
1687541101886,23,/api/v2/version-group/gold-silver,200,OK,PokeApi - run 1-4,text,true,,1823,147,10,10,https://pokeapi.co/api/v2/version-group/gold-silver,23,0,0
1687541102055,52,/api/v2/generation/generation-i,200,OK,PokeApi - run 1-9,text,true,,24888,145,10,10,https://pokeapi.co/api/v2//generation/generation-i,52,0,0
1687541102108,29,/api/v2/pokedex/national,200,OK,PokeApi - run 1-9,text,true,,116691,138,10,10,https://pokeapi.co/api/v2/pokedex/national,24,0,0
1687541102138,19,/api/v2/version/red,200,OK,PokeApi - run 1-9,text,true,,2025,133,10,10,https://pokeapi.co/api/v2/version/red,19,0,0
1687541102157,20,/api/v2/version-group/red-blue,200,OK,PokeApi - run 1-9,text,true,,1764,144,10,10,https://pokeapi.co/api/v2/version-group/red-blue,20,0,0
