timeStamp,elapsed,label,responseCode,responseMessage,threadName,dataType,success,failureMessage,bytes,sentBytes,grpThreads,allThreads,URL,Latency,IdleTime,Connect
1687539793512,20,/api/v2/berry-firmness/soft,200,OK,PokeApi - run 1-6,text,true,,2808,141,10,10,https://pokeapi.co/api/v2/berry-firmness/soft,20,0,0
1687539793532,30,/api/v2/berry-flavor/dry,200,OK,PokeApi - run 1-6,text,true,,4207,138,10,10,https://pokeapi.co/api/v2/berry-flavor/dry,29,0,0
1687539793739,24,/api/v2/berry/iapapa,200,OK,PokeApi - run 1-5,text,true,,1921,134,10,10,https://pokeapi.co/api/v2/berry/iapapa,24,0,0
1687539793764,21,/api/v2/berry-firmness/hard,200,OK,PokeApi - run 1-5,text,true,,2647,141,10,10,https://pokeapi.co/api/v2/berry-firmness/hard,21,0,0
1687539793785,25,/api/v2/berry-flavor/sweet,200,OK,PokeApi - run 1-5,text,true,,4121,140,10,10,https://pokeapi.co/api/v2/berry-flavor/sweet,25,0,0
1687539793945,21,/api/v2/berry/pinap,200,OK,PokeApi - run 1-9,text,true,,1921,133,10,10,https://pokeapi.co/api/v2/berry/pinap,21,0,0
1687539793966,19,/api/v2/berry-firmness/very-soft,200,OK,PokeApi - run 1-9,text,true,,2232,146,10,10,https://pokeapi.co/api/v2/berry-firmness/very-soft,19,0,0
1687539793985,21,/api/v2/berry-flavor/spicy,200,OK,PokeApi - run 1-9,text,true,,4118,140,10,10,https://pokeapi.co/api/v2/berry-flavor/spicy,21,0,0
1687539794231,38,/api/v2/berry/razz,200,OK,PokeApi - run 1-10,text,true,,1927,132,10,10,https://pokeapi.co/api/v2/berry/razz,38,0,0
1687539794270,36,/api/v2/berry-firmness/soft,200,OK,PokeApi - run 1-10,text,true,,2798,141,10,10,https://pokeapi.co/api/v2/berry-firmness/soft,36,0,0
1687539794306,21,/api/v2/berry-flavor/dry,200,OK,PokeApi - run 1-10,text,true,,4205,138,10,10,https://pokeapi.co/api/v2/berry-flavor/dry,21,0,0
1687539794488,25,/api/v2/berry/iapapa,200,OK,PokeApi - run 1-4,text,true,,1923,134,10,10,https://pokeapi.co/api/v2/berry/iapapa,25,0,0
1687539794513,19,/api/v2/berry-firmness/hard,200,OK,PokeApi - run 1-4,text,true,,2609,141,10,10,https://pokeapi.co/api/v2/berry-firmness/hard,19,0,0
1687539794533,32,/api/v2/berry-flavor/sweet,200,OK,PokeApi - run 1-4,text,true,,4119,140,10,10,https://pokeapi.co/api/v2/berry-flavor/sweet,32,0,0
1687539794723,39,/api/v2/berry/pinap,200,OK,PokeApi - run 1-3,text,true,,1919,133,10,10,https://pokeapi.co/api/v2/berry/pinap,39,0,0
1687539794762,21,/api/v2/berry-firmness/very-soft,200,OK,PokeApi - run 1-3,text,true,,2222,146,10,10,https://pokeapi.co/api/v2/berry-firmness/very-soft,21,0,0
1687539794783,22,/api/v2/berry-flavor/spicy,200,OK,PokeApi - run 1-3,text,true,,4120,140,10,10,https://pokeapi.co/api/v2/berry-flavor/spicy,22,0,0
1687539794989,19,/api/v2/berry/razz,200,OK,PokeApi - run 1-8,text,true,,1948,132,9,9,https://pokeapi.co/api/v2/berry/razz,19,0,0
1687539795008,20,/api/v2/berry-firmness/soft,200,OK,PokeApi - run 1-8,text,true,,2811,141,9,9,https://pokeapi.co/api/v2/berry-firmness/soft,20,0,0
1687539795028,22,/api/v2/berry-flavor/dry,200,OK,PokeApi - run 1-8,text,true,,4203,138,9,9,https://pokeapi.co/api/v2/berry-flavor/dry,22,0,0
1687539795244,22,/api/v2/berry/iapapa,200,OK,PokeApi - run 1-7,text,true,,1921,134,8,8,https://pokeapi.co/api/v2/berry/iapapa,22,0,0
1687539795266,21,/api/v2/berry-firmness/hard,200,OK,PokeApi - run 1-7,text,true,,2613,141,8,8,https://pokeapi.co/api/v2/berry-firmness/hard,21,0,0
1687539795287,21,/api/v2/berry-flavor/sweet,200,OK,PokeApi - run 1-7,text,true,,4127,140,8,8,https://pokeapi.co/api/v2/berry-flavor/sweet,20,0,0
1687539795492,20,/api/v2/berry/pinap,200,OK,PokeApi - run 1-2,text,true,,1921,133,7,7,https://pokeapi.co/api/v2/berry/pinap,19,0,0
1687539795512,19,/api/v2/berry-firmness/very-soft,200,OK,PokeApi - run 1-2,text,true,,2230,146,7,7,https://pokeapi.co/api/v2/berry-firmness/very-soft,19,0,0
1687539795531,25,/api/v2/berry-flavor/spicy,200,OK,PokeApi - run 1-2,text,true,,4125,140,7,7,https://pokeapi.co/api/v2/berry-flavor/spicy,25,0,0
1687539795736,22,/api/v2/berry/razz,200,OK,PokeApi - run 1-1,text,true,,1931,132,6,6,https://pokeapi.co/api/v2/berry/razz,22,0,0
1687539795758,26,/api/v2/berry-firmness/soft,200,OK,PokeApi - run 1-1,text,true,,2802,141,6,6,https://pokeapi.co/api/v2/berry-firmness/soft,26,0,0
1687539795785,22,/api/v2/berry-flavor/dry,200,OK,PokeApi - run 1-1,text,true,,4209,138,6,6,https://pokeapi.co/api/v2/berry-flavor/dry,22,0,0
1687539795985,21,/api/v2/berry/iapapa,200,OK,PokeApi - run 1-6,text,true,,1919,134,5,5,https://pokeapi.co/api/v2/berry/iapapa,21,0,0
1687539796006,22,/api/v2/berry-firmness/hard,200,OK,PokeApi - run 1-6,text,true,,2649,141,5,5,https://pokeapi.co/api/v2/berry-firmness/hard,22,0,0
1687539796028,19,/api/v2/berry-flavor/sweet,200,OK,PokeApi - run 1-6,text,true,,4123,140,5,5,https://pokeapi.co/api/v2/berry-flavor/sweet,19,0,0
1687539796231,27,/api/v2/berry/pinap,200,OK,PokeApi - run 1-5,text,true,,1925,133,4,4,https://pokeapi.co/api/v2/berry/pinap,27,0,0
1687539796258,25,/api/v2/berry-firmness/very-soft,200,OK,PokeApi - run 1-5,text,true,,2232,146,4,4,https://pokeapi.co/api/v2/berry-firmness/very-soft,25,0,0
1687539796283,23,/api/v2/berry-flavor/spicy,200,OK,PokeApi - run 1-5,text,true,,4129,140,4,4,https://pokeapi.co/api/v2/berry-flavor/spicy,23,0,0
1687539796493,20,/api/v2/berry/razz,200,OK,PokeApi - run 1-9,text,true,,1950,132,3,3,https://pokeapi.co/api/v2/berry/razz,20,0,0
1687539796513,20,/api/v2/berry-firmness/soft,200,OK,PokeApi - run 1-9,text,true,,2803,141,3,3,https://pokeapi.co/api/v2/berry-firmness/soft,20,0,0
1687539796533,29,/api/v2/berry-flavor/dry,200,OK,PokeApi - run 1-9,text,true,,4207,138,3,3,https://pokeapi.co/api/v2/berry-flavor/dry,29,0,0
1687539796708,20,/api/v2/berry/iapapa,200,OK,PokeApi - run 1-10,text,true,,1926,134,2,2,https://pokeapi.co/api/v2/berry/iapapa,20,0,0
1687539796728,24,/api/v2/berry-firmness/hard,200,OK,PokeApi - run 1-10,text,true,,2611,141,2,2,https://pokeapi.co/api/v2/berry-firmness/hard,24,0,0
1687539796752,20,/api/v2/berry-flavor/sweet,200,OK,PokeApi - run 1-10,text,true,,4129,140,2,2,https://pokeapi.co/api/v2/berry-flavor/sweet,20,0,0
1687539796976,18,/api/v2/berry/pinap,200,OK,PokeApi - run 1-4,text,true,,1929,133,1,1,https://pokeapi.co/api/v2/berry/pinap,18,0,0
1687539796994,23,/api/v2/berry-firmness/very-soft,200,OK,PokeApi - run 1-4,text,true,,2226,146,1,1,https://pokeapi.co/api/v2/berry-firmness/very-soft,23,0,0
1687539797017,31,/api/v2/berry-flavor/spicy,200,OK,PokeApi - run 1-4,text,true,,4125,140,1,1,https://pokeapi.co/api/v2/berry-flavor/spicy,31,0,0
