timeStamp,elapsed,label,responseCode,responseMessage,threadName,dataType,success,failureMessage,bytes,sentBytes,grpThreads,allThreads,URL,Latency,IdleTime,Connect
1687541798203,22,/api/v2/pokedex/kanto,200,OK,PokeApi - run 1-7,text,true,,19247,135,10,10,https://pokeapi.co/api/v2/pokedex/kanto,22,0,0
1687541798217,19,/api/v2/berry-firmness/hard,200,OK,PokeApi - run 1-2,text,true,,2651,141,10,10,https://pokeapi.co/api/v2/berry-firmness/hard,19,0,0
1687541798236,24,/api/v2/berry-flavor/sweet,200,OK,PokeApi - run 1-2,text,true,,4123,140,10,10,https://pokeapi.co/api/v2/berry-flavor/sweet,24,0,0
1687541798225,20,/api/v2/version/yellow,200,OK,PokeApi - run 1-7,text,true,,2055,136,10,10,https://pokeapi.co/api/v2/version/yellow,20,0,0
1687541798345,27,/api/v2/contest-type/cute,200,OK,PokeApi - run 1-2,text,true,,1752,139,10,10,https://pokeapi.co/api/v2/contest-type/cute,27,0,0
1687541798345,31,/api/v2/version-group/yellow,200,OK,PokeApi - run 1-7,text,true,,1706,142,10,10,https://pokeapi.co/api/v2/version-group/yellow,31,0,0
1687541798372,25,/api/v2/contest-effect/3,200,OK,PokeApi - run 1-2,text,true,,1491,138,10,10,https://pokeapi.co/api/v2/contest-effect/3,25,0,0
1687541798376,21,/api/v2/location/eterna-city,200,OK,PokeApi - run 1-7,text,true,,1688,142,10,10,https://pokeapi.co/api/v2//location/eterna-city,21,0,0
1687541798398,19,/api/v2/super-contest-effect/3,404,Not Found,PokeApi - run 1-2,text,false,"Test failed: code expected to equal /

****** received  : [[[404]]]

****** comparison: [[[200]]]

/",994,144,10,10,https://pokeapi.co/api/v2/super-contest-effect/3,19,0,0
1687541798398,28,/api/v2/location-area/eterna-city-area,200,OK,PokeApi - run 1-7,text,true,,14457,152,10,10,https://pokeapi.co/api/v2/location-area/eterna-city-area,28,0,0
1687541798390,37,/api/v2/berry/pinap,200,OK,PokeApi - run 1-8,text,true,,1927,133,10,10,https://pokeapi.co/api/v2/berry/pinap,37,0,0
1687541798417,21,/api/v2/generation/generation-iii,200,OK,PokeApi - run 1-2,text,true,,25686,147,10,10,https://pokeapi.co/api/v2//generation/generation-iii,20,0,0
1687541798427,20,/api/v2/berry-firmness/very-soft,200,OK,PokeApi - run 1-8,text,true,,2224,146,10,10,https://pokeapi.co/api/v2/berry-firmness/very-soft,20,0,0
1687541798438,26,/api/v2/pokedex/original-johto,200,OK,PokeApi - run 1-2,text,true,,30458,144,10,10,https://pokeapi.co/api/v2/pokedex/original-johto,26,0,0
1687541798426,38,/api/v2/pal-park-area/mountain,200,OK,PokeApi - run 1-7,text,true,,18240,144,10,10,https://pokeapi.co/api/v2/pal-park-area/mountain,38,0,0
1687541798447,20,/api/v2/berry-flavor/spicy,200,OK,PokeApi - run 1-8,text,true,,4117,140,10,10,https://pokeapi.co/api/v2/berry-flavor/spicy,20,0,0
1687541798465,19,/api/v2/region/johto,200,OK,PokeApi - run 1-7,text,true,,7237,134,10,10,https://pokeapi.co/api/v2/region/johto,19,0,0
1687541798465,23,/api/v2/version/gold,200,OK,PokeApi - run 1-2,text,true,,2024,134,10,10,https://pokeapi.co/api/v2/version/gold,23,0,0
1687541798467,23,/api/v2/contest-type/cool,200,OK,PokeApi - run 1-8,text,true,,1756,139,10,10,https://pokeapi.co/api/v2/contest-type/cool,23,0,0
1687541798489,19,/api/v2/version-group/gold-silver,200,OK,PokeApi - run 1-2,text,true,,1821,147,10,10,https://pokeapi.co/api/v2/version-group/gold-silver,19,0,0
1687541798490,20,/api/v2/contest-effect/1,200,OK,PokeApi - run 1-8,text,true,,1436,138,10,10,https://pokeapi.co/api/v2/contest-effect/1,20,0,0
1687541798510,22,/api/v2/super-contest-effect/1,200,OK,PokeApi - run 1-8,text,true,,2347,144,10,10,https://pokeapi.co/api/v2/super-contest-effect/1,22,0,0
1687541798508,24,/api/v2/location/pastoria-city,200,OK,PokeApi - run 1-2,text,true,,1621,144,10,10,https://pokeapi.co/api/v2//location/pastoria-city,24,0,0
1687541798532,21,/api/v2/location-area/pastoria-city-area,200,OK,PokeApi - run 1-2,text,true,,15663,154,10,10,https://pokeapi.co/api/v2/location-area/pastoria-city-area,21,0,0
1687541798532,22,/api/v2/generation/generation-i,200,OK,PokeApi - run 1-8,text,true,,24886,145,10,10,https://pokeapi.co/api/v2//generation/generation-i,21,0,0
1687541798554,20,/api/v2/pal-park-area/sea,200,OK,PokeApi - run 1-2,text,true,,7993,139,10,10,https://pokeapi.co/api/v2/pal-park-area/sea,20,0,0
1687541798554,27,/api/v2/pokedex/national,200,OK,PokeApi - run 1-8,text,true,,116689,138,10,10,https://pokeapi.co/api/v2/pokedex/national,22,0,0
1687541798574,22,/api/v2/region/hoenn,200,OK,PokeApi - run 1-2,text,true,,10210,134,10,10,https://pokeapi.co/api/v2/region/hoenn,22,0,0
1687541798581,20,/api/v2/version/red,200,OK,PokeApi - run 1-8,text,true,,2025,133,10,10,https://pokeapi.co/api/v2/version/red,20,0,0
1687541798601,46,/api/v2/version-group/red-blue,200,OK,PokeApi - run 1-8,text,true,,1768,144,10,10,https://pokeapi.co/api/v2/version-group/red-blue,46,0,0
1687541798647,20,/api/v2/location/canalave-city,200,OK,PokeApi - run 1-8,text,true,,1606,144,10,10,https://pokeapi.co/api/v2//location/canalave-city,20,0,0
1687541798616,52,/api/v2/berry/razz,200,OK,PokeApi - run 1-4,text,true,,1948,132,10,10,https://pokeapi.co/api/v2/berry/razz,52,0,0
1687541798668,21,/api/v2/berry-firmness/soft,200,OK,PokeApi - run 1-4,text,true,,2807,141,10,10,https://pokeapi.co/api/v2/berry-firmness/soft,21,0,0
1687541798667,27,/api/v2/location-area/canalave-city-area,200,OK,PokeApi - run 1-8,text,true,,15989,154,10,10,https://pokeapi.co/api/v2/location-area/canalave-city-area,27,0,0
1687541798689,25,/api/v2/berry-flavor/dry,200,OK,PokeApi - run 1-4,text,true,,4201,138,10,10,https://pokeapi.co/api/v2/berry-flavor/dry,25,0,0
1687541798694,24,/api/v2/pal-park-area/forest,200,OK,PokeApi - run 1-8,text,true,,12572,142,10,10,https://pokeapi.co/api/v2/pal-park-area/forest,23,0,0
1687541798715,22,/api/v2/contest-type/beauty,200,OK,PokeApi - run 1-4,text,true,,1760,141,10,10,https://pokeapi.co/api/v2/contest-type/beauty,22,0,0
1687541798718,22,/api/v2/region/kanto,200,OK,PokeApi - run 1-8,text,true,,9494,134,10,10,https://pokeapi.co/api/v2/region/kanto,22,0,0
1687541798737,20,/api/v2/contest-effect/2,200,OK,PokeApi - run 1-4,text,true,,1555,138,10,10,https://pokeapi.co/api/v2/contest-effect/2,20,0,0
1687541798841,21,/api/v2/super-contest-effect/2,200,OK,PokeApi - run 1-4,text,true,,1816,144,10,10,https://pokeapi.co/api/v2/super-contest-effect/2,21,0,0
1687541798862,22,/api/v2/generation/generation-ii,200,OK,PokeApi - run 1-4,text,true,,15549,146,10,10,https://pokeapi.co/api/v2//generation/generation-ii,22,0,0
1687541798884,22,/api/v2/pokedex/kanto,200,OK,PokeApi - run 1-4,text,true,,19280,135,10,10,https://pokeapi.co/api/v2/pokedex/kanto,21,0,0
1687541798907,24,/api/v2/version/yellow,200,OK,PokeApi - run 1-4,text,true,,2057,136,10,10,https://pokeapi.co/api/v2/version/yellow,24,0,0
1687541798932,20,/api/v2/version-group/yellow,200,OK,PokeApi - run 1-4,text,true,,1706,142,10,10,https://pokeapi.co/api/v2/version-group/yellow,20,0,0
1687541798952,22,/api/v2/location/eterna-city,200,OK,PokeApi - run 1-4,text,true,,1694,142,10,10,https://pokeapi.co/api/v2//location/eterna-city,22,0,0
1687541798959,22,/api/v2/berry/iapapa,200,OK,PokeApi - run 1-1,text,true,,1918,134,10,10,https://pokeapi.co/api/v2/berry/iapapa,22,0,0
1687541798974,21,/api/v2/location-area/eterna-city-area,200,OK,PokeApi - run 1-4,text,true,,14457,152,10,10,https://pokeapi.co/api/v2/location-area/eterna-city-area,21,0,0
1687541798981,30,/api/v2/berry-firmness/hard,200,OK,PokeApi - run 1-1,text,true,,2613,141,10,10,https://pokeapi.co/api/v2/berry-firmness/hard,30,0,0
1687541798996,21,/api/v2/pal-park-area/mountain,200,OK,PokeApi - run 1-4,text,true,,18246,144,10,10,https://pokeapi.co/api/v2/pal-park-area/mountain,21,0,0
1687541799011,22,/api/v2/berry-flavor/sweet,200,OK,PokeApi - run 1-1,text,true,,4117,140,10,10,https://pokeapi.co/api/v2/berry-flavor/sweet,22,0,0
1687541799017,20,/api/v2/region/johto,200,OK,PokeApi - run 1-4,text,true,,7231,134,10,10,https://pokeapi.co/api/v2/region/johto,20,0,0
1687541799034,20,/api/v2/contest-type/cute,200,OK,PokeApi - run 1-1,text,true,,1756,139,10,10,https://pokeapi.co/api/v2/contest-type/cute,20,0,0
1687541799054,21,/api/v2/contest-effect/3,200,OK,PokeApi - run 1-1,text,true,,1487,138,10,10,https://pokeapi.co/api/v2/contest-effect/3,21,0,0
1687541799075,22,/api/v2/super-contest-effect/3,404,Not Found,PokeApi - run 1-1,text,false,"Test failed: code expected to equal /

****** received  : [[[404]]]

****** comparison: [[[200]]]

/",989,144,10,10,https://pokeapi.co/api/v2/super-contest-effect/3,22,0,0
1687541799097,20,/api/v2/generation/generation-iii,200,OK,PokeApi - run 1-1,text,true,,25688,147,10,10,https://pokeapi.co/api/v2//generation/generation-iii,20,0,0
1687541799117,21,/api/v2/pokedex/original-johto,200,OK,PokeApi - run 1-1,text,true,,30444,144,10,10,https://pokeapi.co/api/v2/pokedex/original-johto,21,0,0
1687541799139,22,/api/v2/version/gold,200,OK,PokeApi - run 1-1,text,true,,2020,134,10,10,https://pokeapi.co/api/v2/version/gold,22,0,0
1687541799155,24,/api/v2/berry/pinap,200,OK,PokeApi - run 1-6,text,true,,1923,133,10,10,https://pokeapi.co/api/v2/berry/pinap,24,0,0
1687541799161,20,/api/v2/version-group/gold-silver,200,OK,PokeApi - run 1-1,text,true,,1819,147,10,10,https://pokeapi.co/api/v2/version-group/gold-silver,20,0,0
1687541799181,19,/api/v2/location/pastoria-city,200,OK,PokeApi - run 1-1,text,true,,1615,144,10,10,https://pokeapi.co/api/v2//location/pastoria-city,19,0,0
1687541799179,23,/api/v2/berry-firmness/very-soft,200,OK,PokeApi - run 1-6,text,true,,2228,146,10,10,https://pokeapi.co/api/v2/berry-firmness/very-soft,23,0,0
1687541799200,35,/api/v2/location-area/pastoria-city-area,200,OK,PokeApi - run 1-1,text,true,,15667,154,10,10,https://pokeapi.co/api/v2/location-area/pastoria-city-area,35,0,0
1687541799235,20,/api/v2/pal-park-area/sea,200,OK,PokeApi - run 1-1,text,true,,7991,139,10,10,https://pokeapi.co/api/v2/pal-park-area/sea,20,0,0
1687541799203,52,/api/v2/berry-flavor/spicy,200,OK,PokeApi - run 1-6,text,true,,4119,140,10,10,https://pokeapi.co/api/v2/berry-flavor/spicy,52,0,0
1687541799344,21,/api/v2/region/hoenn,200,OK,PokeApi - run 1-1,text,true,,10208,134,10,10,https://pokeapi.co/api/v2/region/hoenn,21,0,0
1687541799344,23,/api/v2/contest-type/cool,200,OK,PokeApi - run 1-6,text,true,,1750,139,10,10,https://pokeapi.co/api/v2/contest-type/cool,23,0,0
1687541799367,22,/api/v2/contest-effect/1,200,OK,PokeApi - run 1-6,text,true,,1424,138,10,10,https://pokeapi.co/api/v2/contest-effect/1,22,0,0
1687541799389,20,/api/v2/super-contest-effect/1,200,OK,PokeApi - run 1-6,text,true,,2347,144,10,10,https://pokeapi.co/api/v2/super-contest-effect/1,20,0,0
1687541799389,24,/api/v2/berry/razz,200,OK,PokeApi - run 1-3,text,true,,1931,132,10,10,https://pokeapi.co/api/v2/berry/razz,24,0,0
1687541799413,43,/api/v2/berry-firmness/soft,200,OK,PokeApi - run 1-3,text,true,,2806,141,10,10,https://pokeapi.co/api/v2/berry-firmness/soft,43,0,0
1687541799409,47,/api/v2/generation/generation-i,200,OK,PokeApi - run 1-6,text,true,,24848,145,10,10,https://pokeapi.co/api/v2//generation/generation-i,47,0,0
1687541799456,23,/api/v2/berry-flavor/dry,200,OK,PokeApi - run 1-3,text,true,,4205,138,10,10,https://pokeapi.co/api/v2/berry-flavor/dry,23,0,0
1687541799456,26,/api/v2/pokedex/national,200,OK,PokeApi - run 1-6,text,true,,116654,138,10,10,https://pokeapi.co/api/v2/pokedex/national,21,0,0
1687541799479,22,/api/v2/contest-type/beauty,200,OK,PokeApi - run 1-3,text,true,,1758,141,10,10,https://pokeapi.co/api/v2/contest-type/beauty,22,0,0
1687541799483,21,/api/v2/version/red,200,OK,PokeApi - run 1-6,text,true,,2024,133,10,10,https://pokeapi.co/api/v2/version/red,21,0,0
1687541799501,18,/api/v2/contest-effect/2,200,OK,PokeApi - run 1-3,text,true,,1563,138,10,10,https://pokeapi.co/api/v2/contest-effect/2,18,0,0
1687541799505,22,/api/v2/version-group/red-blue,200,OK,PokeApi - run 1-6,text,true,,1764,144,10,10,https://pokeapi.co/api/v2/version-group/red-blue,22,0,0
1687541799519,21,/api/v2/super-contest-effect/2,200,OK,PokeApi - run 1-3,text,true,,1810,144,10,10,https://pokeapi.co/api/v2/super-contest-effect/2,21,0,0
1687541799527,21,/api/v2/location/canalave-city,200,OK,PokeApi - run 1-6,text,true,,1611,144,10,10,https://pokeapi.co/api/v2//location/canalave-city,21,0,0
1687541799540,20,/api/v2/generation/generation-ii,200,OK,PokeApi - run 1-3,text,true,,15523,146,10,10,https://pokeapi.co/api/v2//generation/generation-ii,20,0,0
1687541799548,20,/api/v2/location-area/canalave-city-area,200,OK,PokeApi - run 1-6,text,true,,15984,154,10,10,https://pokeapi.co/api/v2/location-area/canalave-city-area,20,0,0
1687541799560,21,/api/v2/pokedex/kanto,200,OK,PokeApi - run 1-3,text,true,,19251,135,10,10,https://pokeapi.co/api/v2/pokedex/kanto,21,0,0
1687541799568,27,/api/v2/pal-park-area/forest,200,OK,PokeApi - run 1-6,text,true,,12582,142,10,10,https://pokeapi.co/api/v2/pal-park-area/forest,27,0,0
1687541799581,20,/api/v2/version/yellow,200,OK,PokeApi - run 1-3,text,true,,2055,136,10,10,https://pokeapi.co/api/v2/version/yellow,20,0,0
1687541799595,20,/api/v2/region/kanto,200,OK,PokeApi - run 1-6,text,true,,9505,134,10,10,https://pokeapi.co/api/v2/region/kanto,20,0,0
1687541799601,19,/api/v2/version-group/yellow,200,OK,PokeApi - run 1-3,text,true,,1711,142,10,10,https://pokeapi.co/api/v2/version-group/yellow,19,0,0
1687541799620,20,/api/v2/location/eterna-city,200,OK,PokeApi - run 1-3,text,true,,1690,142,10,10,https://pokeapi.co/api/v2//location/eterna-city,20,0,0
1687541799640,35,/api/v2/location-area/eterna-city-area,200,OK,PokeApi - run 1-3,text,true,,14453,152,10,10,https://pokeapi.co/api/v2/location-area/eterna-city-area,35,0,0
1687541799675,21,/api/v2/pal-park-area/mountain,200,OK,PokeApi - run 1-3,text,true,,18236,144,10,10,https://pokeapi.co/api/v2/pal-park-area/mountain,20,0,0
1687541799662,39,/api/v2/berry/iapapa,200,OK,PokeApi - run 1-9,text,true,,1923,134,10,10,https://pokeapi.co/api/v2/berry/iapapa,39,0,0
1687541799696,20,/api/v2/region/johto,200,OK,PokeApi - run 1-3,text,true,,7231,134,10,10,https://pokeapi.co/api/v2/region/johto,20,0,0
1687541799701,19,/api/v2/berry-firmness/hard,200,OK,PokeApi - run 1-9,text,true,,2643,141,10,10,https://pokeapi.co/api/v2/berry-firmness/hard,19,0,0
1687541799721,24,/api/v2/berry-flavor/sweet,200,OK,PokeApi - run 1-9,text,true,,4131,140,10,10,https://pokeapi.co/api/v2/berry-flavor/sweet,24,0,0
1687541799844,20,/api/v2/contest-type/cute,200,OK,PokeApi - run 1-9,text,true,,1756,139,10,10,https://pokeapi.co/api/v2/contest-type/cute,20,0,0
1687541799864,32,/api/v2/contest-effect/3,200,OK,PokeApi - run 1-9,text,true,,1487,138,10,10,https://pokeapi.co/api/v2/contest-effect/3,32,0,0
1687541799896,20,/api/v2/super-contest-effect/3,404,Not Found,PokeApi - run 1-9,text,false,"Test failed: code expected to equal /

****** received  : [[[404]]]

****** comparison: [[[200]]]

/",996,144,10,10,https://pokeapi.co/api/v2/super-contest-effect/3,20,0,0
1687541799870,49,/api/v2/berry/pinap,200,OK,PokeApi - run 1-5,text,true,,1921,133,10,10,https://pokeapi.co/api/v2/berry/pinap,49,0,0
1687541799916,21,/api/v2/generation/generation-iii,200,OK,PokeApi - run 1-9,text,true,,25682,147,10,10,https://pokeapi.co/api/v2//generation/generation-iii,21,0,0
1687541799919,25,/api/v2/berry-firmness/very-soft,200,OK,PokeApi - run 1-5,text,true,,2226,146,10,10,https://pokeapi.co/api/v2/berry-firmness/very-soft,25,0,0
1687541799937,22,/api/v2/pokedex/original-johto,200,OK,PokeApi - run 1-9,text,true,,30448,144,10,10,https://pokeapi.co/api/v2/pokedex/original-johto,22,0,0
1687541799944,21,/api/v2/berry-flavor/spicy,200,OK,PokeApi - run 1-5,text,true,,4120,140,10,10,https://pokeapi.co/api/v2/berry-flavor/spicy,21,0,0
1687541799959,26,/api/v2/version/gold,200,OK,PokeApi - run 1-9,text,true,,2022,134,10,10,https://pokeapi.co/api/v2/version/gold,26,0,0
1687541799965,20,/api/v2/contest-type/cool,200,OK,PokeApi - run 1-5,text,true,,1756,139,10,10,https://pokeapi.co/api/v2/contest-type/cool,20,0,0
1687541799985,20,/api/v2/version-group/gold-silver,200,OK,PokeApi - run 1-9,text,true,,1829,147,10,10,https://pokeapi.co/api/v2/version-group/gold-silver,20,0,0
1687541799985,20,/api/v2/contest-effect/1,200,OK,PokeApi - run 1-5,text,true,,1453,138,10,10,https://pokeapi.co/api/v2/contest-effect/1,20,0,0
1687541800005,20,/api/v2/super-contest-effect/1,200,OK,PokeApi - run 1-5,text,true,,2345,144,10,10,https://pokeapi.co/api/v2/super-contest-effect/1,20,0,0
1687541800005,22,/api/v2/location/pastoria-city,200,OK,PokeApi - run 1-9,text,true,,1611,144,10,10,https://pokeapi.co/api/v2//location/pastoria-city,22,0,0
1687541800025,21,/api/v2/generation/generation-i,200,OK,PokeApi - run 1-5,text,true,,24846,145,10,10,https://pokeapi.co/api/v2//generation/generation-i,21,0,0
1687541800027,22,/api/v2/location-area/pastoria-city-area,200,OK,PokeApi - run 1-9,text,true,,15669,154,10,10,https://pokeapi.co/api/v2/location-area/pastoria-city-area,22,0,0
1687541800049,20,/api/v2/pal-park-area/sea,200,OK,PokeApi - run 1-9,text,true,,7993,139,10,10,https://pokeapi.co/api/v2/pal-park-area/sea,19,0,0
1687541800046,28,/api/v2/pokedex/national,200,OK,PokeApi - run 1-5,text,true,,116650,138,10,10,https://pokeapi.co/api/v2/pokedex/national,22,0,0
1687541800070,47,/api/v2/region/hoenn,200,OK,PokeApi - run 1-9,text,true,,10202,134,10,10,https://pokeapi.co/api/v2/region/hoenn,47,0,0
1687541800074,43,/api/v2/version/red,200,OK,PokeApi - run 1-5,text,true,,2018,133,10,10,https://pokeapi.co/api/v2/version/red,43,0,0
1687541800117,20,/api/v2/version-group/red-blue,200,OK,PokeApi - run 1-5,text,true,,1768,144,10,10,https://pokeapi.co/api/v2/version-group/red-blue,20,0,0
1687541800125,26,/api/v2/berry/razz,200,OK,PokeApi - run 1-10,text,true,,1954,132,10,10,https://pokeapi.co/api/v2/berry/razz,26,0,0
1687541800137,20,/api/v2/location/canalave-city,200,OK,PokeApi - run 1-5,text,true,,1608,144,10,10,https://pokeapi.co/api/v2//location/canalave-city,20,0,0
1687541800152,23,/api/v2/berry-firmness/soft,200,OK,PokeApi - run 1-10,text,true,,2810,141,10,10,https://pokeapi.co/api/v2/berry-firmness/soft,23,0,0
1687541800157,29,/api/v2/location-area/canalave-city-area,200,OK,PokeApi - run 1-5,text,true,,15991,154,10,10,https://pokeapi.co/api/v2/location-area/canalave-city-area,29,0,0
1687541800175,27,/api/v2/berry-flavor/dry,200,OK,PokeApi - run 1-10,text,true,,4207,138,10,10,https://pokeapi.co/api/v2/berry-flavor/dry,27,0,0
1687541800186,19,/api/v2/pal-park-area/forest,200,OK,PokeApi - run 1-5,text,true,,12576,142,10,10,https://pokeapi.co/api/v2/pal-park-area/forest,19,0,0
1687541800202,20,/api/v2/contest-type/beauty,200,OK,PokeApi - run 1-10,text,true,,1764,141,10,10,https://pokeapi.co/api/v2/contest-type/beauty,20,0,0
1687541800205,20,/api/v2/region/kanto,200,OK,PokeApi - run 1-5,text,true,,9496,134,10,10,https://pokeapi.co/api/v2/region/kanto,20,0,0
1687541800222,21,/api/v2/contest-effect/2,200,OK,PokeApi - run 1-10,text,true,,1562,138,10,10,https://pokeapi.co/api/v2/contest-effect/2,21,0,0
1687541800243,23,/api/v2/super-contest-effect/2,200,OK,PokeApi - run 1-10,text,true,,1847,144,10,10,https://pokeapi.co/api/v2/super-contest-effect/2,23,0,0
1687541800346,19,/api/v2/generation/generation-ii,200,OK,PokeApi - run 1-10,text,true,,15551,146,10,10,https://pokeapi.co/api/v2//generation/generation-ii,19,0,0
1687541800365,23,/api/v2/pokedex/kanto,200,OK,PokeApi - run 1-10,text,true,,19243,135,10,10,https://pokeapi.co/api/v2/pokedex/kanto,23,0,0
1687541800389,21,/api/v2/version/yellow,200,OK,PokeApi - run 1-10,text,true,,2055,136,10,10,https://pokeapi.co/api/v2/version/yellow,21,0,0
1687541800392,20,/api/v2/berry/iapapa,200,OK,PokeApi - run 1-7,text,true,,1915,134,10,10,https://pokeapi.co/api/v2/berry/iapapa,20,0,0
1687541800410,22,/api/v2/version-group/yellow,200,OK,PokeApi - run 1-10,text,true,,1714,142,10,10,https://pokeapi.co/api/v2/version-group/yellow,22,0,0
1687541800412,20,/api/v2/berry-firmness/hard,200,OK,PokeApi - run 1-7,text,true,,2651,141,10,10,https://pokeapi.co/api/v2/berry-firmness/hard,20,0,0
1687541800432,19,/api/v2/berry-flavor/sweet,200,OK,PokeApi - run 1-7,text,true,,4129,140,10,10,https://pokeapi.co/api/v2/berry-flavor/sweet,19,0,0
1687541800432,23,/api/v2/location/eterna-city,200,OK,PokeApi - run 1-10,text,true,,1688,142,10,10,https://pokeapi.co/api/v2//location/eterna-city,23,0,0
1687541800451,19,/api/v2/contest-type/cute,200,OK,PokeApi - run 1-7,text,true,,1762,139,10,10,https://pokeapi.co/api/v2/contest-type/cute,19,0,0
1687541800455,25,/api/v2/location-area/eterna-city-area,200,OK,PokeApi - run 1-10,text,true,,14451,152,10,10,https://pokeapi.co/api/v2/location-area/eterna-city-area,25,0,0
1687541800470,19,/api/v2/contest-effect/3,200,OK,PokeApi - run 1-7,text,true,,1499,138,10,10,https://pokeapi.co/api/v2/contest-effect/3,19,0,0
1687541800480,20,/api/v2/pal-park-area/mountain,200,OK,PokeApi - run 1-10,text,true,,18238,144,10,10,https://pokeapi.co/api/v2/pal-park-area/mountain,20,0,0
1687541800489,20,/api/v2/super-contest-effect/3,404,Not Found,PokeApi - run 1-7,text,false,"Test failed: code expected to equal /

****** received  : [[[404]]]

****** comparison: [[[200]]]

/",992,144,10,10,https://pokeapi.co/api/v2/super-contest-effect/3,20,0,0
1687541800500,27,/api/v2/region/johto,200,OK,PokeApi - run 1-10,text,true,,7231,134,10,10,https://pokeapi.co/api/v2/region/johto,27,0,0
1687541800509,22,/api/v2/generation/generation-iii,200,OK,PokeApi - run 1-7,text,true,,25684,147,10,10,https://pokeapi.co/api/v2//generation/generation-iii,22,0,0
1687541800531,24,/api/v2/pokedex/original-johto,200,OK,PokeApi - run 1-7,text,true,,30450,144,10,10,https://pokeapi.co/api/v2/pokedex/original-johto,24,0,0
1687541800555,25,/api/v2/version/gold,200,OK,PokeApi - run 1-7,text,true,,2018,134,10,10,https://pokeapi.co/api/v2/version/gold,25,0,0
1687541800580,32,/api/v2/version-group/gold-silver,200,OK,PokeApi - run 1-7,text,true,,1827,147,10,10,https://pokeapi.co/api/v2/version-group/gold-silver,32,0,0
1687541800613,30,/api/v2/location/pastoria-city,200,OK,PokeApi - run 1-7,text,true,,1609,144,10,10,https://pokeapi.co/api/v2//location/pastoria-city,30,0,0
1687541800644,23,/api/v2/location-area/pastoria-city-area,200,OK,PokeApi - run 1-7,text,true,,15663,154,10,10,https://pokeapi.co/api/v2/location-area/pastoria-city-area,23,0,0
1687541800667,27,/api/v2/pal-park-area/sea,200,OK,PokeApi - run 1-7,text,true,,7995,139,10,10,https://pokeapi.co/api/v2/pal-park-area/sea,27,0,0
1687541800677,19,/api/v2/berry/pinap,200,OK,PokeApi - run 1-2,text,true,,1917,133,10,10,https://pokeapi.co/api/v2/berry/pinap,19,0,0
1687541800694,23,/api/v2/region/hoenn,200,OK,PokeApi - run 1-7,text,true,,10206,134,10,10,https://pokeapi.co/api/v2/region/hoenn,23,0,0
1687541800697,20,/api/v2/berry-firmness/very-soft,200,OK,PokeApi - run 1-2,text,true,,2222,146,10,10,https://pokeapi.co/api/v2/berry-firmness/very-soft,20,0,0
1687541800717,18,/api/v2/berry-flavor/spicy,200,OK,PokeApi - run 1-2,text,true,,4123,140,10,10,https://pokeapi.co/api/v2/berry-flavor/spicy,18,0,0
1687541800735,28,/api/v2/contest-type/cool,200,OK,PokeApi - run 1-2,text,true,,1750,139,10,10,https://pokeapi.co/api/v2/contest-type/cool,28,0,0
1687541800849,20,/api/v2/contest-effect/1,200,OK,PokeApi - run 1-2,text,true,,1426,138,10,10,https://pokeapi.co/api/v2/contest-effect/1,20,0,0
1687541800870,22,/api/v2/super-contest-effect/1,200,OK,PokeApi - run 1-2,text,true,,2355,144,10,10,https://pokeapi.co/api/v2/super-contest-effect/1,21,0,0
1687541800892,25,/api/v2/generation/generation-i,200,OK,PokeApi - run 1-2,text,true,,24844,145,10,10,https://pokeapi.co/api/v2//generation/generation-i,25,0,0
1687541800917,26,/api/v2/pokedex/national,200,OK,PokeApi - run 1-2,text,true,,116689,138,10,10,https://pokeapi.co/api/v2/pokedex/national,21,0,0
1687541800943,17,/api/v2/version/red,200,OK,PokeApi - run 1-2,text,true,,2021,133,10,10,https://pokeapi.co/api/v2/version/red,17,0,0
1687541800960,21,/api/v2/version-group/red-blue,200,OK,PokeApi - run 1-2,text,true,,1768,144,10,10,https://pokeapi.co/api/v2/version-group/red-blue,21,0,0
1687541800981,19,/api/v2/location/canalave-city,200,OK,PokeApi - run 1-2,text,true,,1610,144,10,10,https://pokeapi.co/api/v2//location/canalave-city,19,0,0
1687541800982,20,/api/v2/berry/razz,200,OK,PokeApi - run 1-8,text,true,,1935,132,10,10,https://pokeapi.co/api/v2/berry/razz,20,0,0
1687541801002,20,/api/v2/berry-firmness/soft,200,OK,PokeApi - run 1-8,text,true,,2802,141,10,10,https://pokeapi.co/api/v2/berry-firmness/soft,20,0,0
1687541801000,28,/api/v2/location-area/canalave-city-area,200,OK,PokeApi - run 1-2,text,true,,15987,154,10,10,https://pokeapi.co/api/v2/location-area/canalave-city-area,28,0,0
1687541801022,23,/api/v2/berry-flavor/dry,200,OK,PokeApi - run 1-8,text,true,,4211,138,10,10,https://pokeapi.co/api/v2/berry-flavor/dry,23,0,0
1687541801028,24,/api/v2/pal-park-area/forest,200,OK,PokeApi - run 1-2,text,true,,12576,142,10,10,https://pokeapi.co/api/v2/pal-park-area/forest,23,0,0
1687541801045,19,/api/v2/contest-type/beauty,200,OK,PokeApi - run 1-8,text,true,,1754,141,10,10,https://pokeapi.co/api/v2/contest-type/beauty,19,0,0
1687541801052,22,/api/v2/region/kanto,200,OK,PokeApi - run 1-2,text,true,,9502,134,10,10,https://pokeapi.co/api/v2/region/kanto,22,0,0
